0      0.0      
      1      9.444e-03      
      454      1.389e-02      
      455      1.489e-02      
      493      2.037e-02      
      494      2.056e-02      
      521      2.596e-02      
      522      2.621e-02      
      545      3.168e-02      
      546      3.189e-02      
      846      2.633e-02      
      847      2.624e-02      
      909      2.164e-02      
      910      2.050e-02      
      1015      1.498e-02      
      1016      1.494e-02      
      1302      2.050e-02      
      1303      2.053e-02      
      1393      1.498e-02      
      1394      1.494e-02      
      2255      2.044e-02      
      2256      2.052e-02      
      2318      2.605e-02      
      2319      2.609e-02      
      2412      2.124e-02      
      2413      2.019e-02      
      2826      1.467e-02      
      2827      1.457e-02      
      3145      9.013e-03      
      3146      8.946e-03
3624   8.946e-03
