0      0.0      
      1      0.000e+00      
      367      1.539e-02      
      368      2.150e-02      
      373      1.454e-02      
      374      8.779e-03      
      485      1.902e-02      
      486      2.365e-02      
      488      3.257e-02      
      489      3.622e-02      
      499      2.553e-02      
      500      2.300e-02      
      517      1.196e-02      
      518      1.020e-02      
      1070      1.727e-02      
      1071      2.726e-02      
      1075      1.984e-02      
      1076      1.148e-02      
      1209      1.427e-02      
      1210      2.577e-02      
      1211      3.984e-02      
      1212      5.327e-02      
      1216      5.018e-02      
      1217      3.956e-02      
      1218      2.963e-02      
      1219      2.117e-02      
      1221      8.983e-03      
      1222      5.263e-03      
      1988      1.160e-02      
      1989      1.823e-02      
      1990      2.515e-02      
      1991      3.111e-02      
      1995      2.222e-02      
      1996      1.435e-02      
      1999      2.320e-03      
      2000      1.363e-03      
      2098      1.230e-02      
      2099      1.727e-02      
      2104      6.764e-03      
      2105      3.689e-03      
      2199      1.483e-02      
      2200      2.456e-02      
      2201      3.396e-02      
      2202      3.945e-02      
      2204      3.173e-02      
      2205      2.186e-02      
      2206      1.256e-02      
      2207      6.000e-03      
      3344      1.707e-02      
      3345      3.390e-02      
      3346      5.501e-02      
      3347      7.360e-02      
      3350      6.222e-02      
      3351      4.370e-02      
      3352      2.716e-02      
      3353      1.515e-02      
      3354      7.739e-03
3624   7.739e-03
