0      0.0      
      1      4.348e-04      
      360      3.121e-03      
      361      5.092e-03      
      362      7.713e-03      
      363      1.019e-02      
      366      8.095e-03      
      367      5.437e-03      
      370      1.391e-03      
      371      1.044e-03      
      1066      4.633e-03      
      1067      7.002e-03      
      1073      3.046e-03      
      1074      2.015e-03      
      2094      5.144e-03      
      2095      8.812e-03      
      2096      1.233e-02      
      2097      1.398e-02      
      2099      9.785e-03      
      2100      6.324e-03      
      2102      2.149e-03      
      2103      1.370e-03      
      2197      4.128e-03      
      2198      5.949e-03      
      2205      1.889e-03      
      2206      1.332e-03      
      2559      3.185e-03      
      2560      8.115e-03      
      2561      1.888e-02      
      2562      3.653e-02      
      2563      5.726e-02      
      2564      7.238e-02      
      2565      7.397e-02      
      2566      6.150e-02      
      2567      4.205e-02      
      2568      2.410e-02      
      2569      1.202e-02      
      2570      5.610e-03      
      2572      1.647e-03      
      2573      1.199e-03
3624   1.199e-03
