0      0.0      
      1      0.000e+00      
      2197      2.995e-03      
      2198      6.033e-03      
      2199      9.796e-03      
      2200      1.299e-02      
      2201      1.428e-02      
      2202      1.316e-02      
      2203      1.023e-02      
      2204      6.675e-03      
      2205      3.624e-03      
      2206      1.616e-03      
      2410      4.132e-03      
      2411      6.680e-03      
      2412      9.434e-03      
      2413      1.126e-02      
      2415      8.985e-03      
      2416      5.864e-03      
      2417      3.070e-03      
      2418      1.282e-03
3624   1.282e-03
